  ( 3, 2) T= 10.0  tf=0.16788 (0.744 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  7.0  tf=0.20486 (0.908 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  5.0  tf=0.24740 (1.097 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  3.0  tf=0.33119 (1.468 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 2) T=  2.0  tf=0.42188 (1.870 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.5  tf=0.50709 (2.248 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 2) T=  1.0  tf=0.68384 (3.031 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 5 cells]
THRUST LADDER DONE: 70 verified entries over 32 cells, 5.4 min
THRUST LADDER: 27 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (9 cells resumed/skipped)
  ( 4, 2) T= 15.0  tf=0.14253 (0.632 d)  fly=0.00km  acc=0.0e+00  OK (75s)
  ( 4, 2) T= 12.0  tf=0.16056 (0.712 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T= 10.0  tf=0.17676 (0.784 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  7.0  tf=0.21274 (0.943 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  5.0  tf=0.25260 (1.120 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  3.0  tf=0.32614 (1.446 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 2) T=  2.0  tf=0.39782 (1.763 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 2) T=  1.5  tf=0.45703 (2.026 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 2) T=  1.0  tf=0.55390 (2.455 d)  fly=0.00km  acc=0.0e+00  OK (43s)
  ( 5, 2) T= 15.0  tf=0.11703 (0.519 d)  fly=0.00km  acc=0.0e+00  OK (87s)
  ( 5, 2) T= 12.0  tf=0.13210 (0.586 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T= 10.0  tf=0.14575 (0.646 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 2) T=  7.0  tf=0.17649 (0.782 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  5.0  tf=0.21118 (0.936 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  3.0  tf=0.27692 (1.227 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  2.0  tf=0.34306 (1.521 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.5  tf=0.39911 (1.769 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 2) T=  1.0  tf=0.49335 (2.187 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T= 15.0  tf=0.11191 (0.496 d)  fly=0.00km  acc=0.0e+00  OK (74s)
  ( 6, 2) T= 12.0  tf=0.12639 (0.560 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T= 10.0  tf=0.13955 (0.619 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  7.0  tf=0.16921 (0.750 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  5.0  tf=0.20276 (0.899 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  3.0  tf=0.26646 (1.181 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 6, 2) T=  2.0  tf=0.33062 (1.466 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 2) T=  1.5  tf=0.38498 (1.706 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 2) T=  1.0  tf=0.47629 (2.111 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 97 verified entries over 27 cells, 5.3 min
THRUST LADDER: 24 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (12 cells resumed/skipped)
  ( 1, 3) T= 15.0  tf=0.11637 (0.516 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 1, 3) T= 12.0  tf=0.13123 (0.582 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T= 10.0  tf=0.14470 (0.641 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 3) T=  7.0  tf=0.17496 (0.776 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  5.0  tf=0.20908 (0.927 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  3.0  tf=0.27377 (1.214 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  2.0  tf=0.33908 (1.503 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.5  tf=0.39481 (1.750 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 3) T=  1.0  tf=0.48974 (2.171 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T= 15.0  direct fail (defect 1.5e-04) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 2 cells]
THRUST LADDER DONE: 106 verified entries over 24 cells, 5.4 min
THRUST LADDER: 23 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (13 cells resumed/skipped)
  ( 2, 3) T= 15.0  direct fail (defect 1.5e-04) -- ladder stops
  [batch wall budget reached -- exiting cleanly after 1 cells]
THRUST LADDER DONE: 106 verified entries over 23 cells, 5.1 min
THRUST LADDER: 22 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (14 cells resumed/skipped)
  ( 3, 3) T= 15.0  tf=0.12669 (0.562 d)  fly=0.00km  acc=0.0e+00  OK (16s)
  ( 3, 3) T= 12.0  tf=0.14349 (0.636 d)  fly=1.01km  acc=NaN  fail (2s)
  ( 3, 3) T= 10.0  tf=0.15882 (0.704 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  7.0  tf=0.19373 (0.859 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  5.0  tf=0.23395 (1.037 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  3.0  tf=0.31334 (1.389 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  2.0  tf=0.39939 (1.770 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.48026 (2.129 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.64897 (2.877 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 15.0  tf=0.12503 (0.554 d)  fly=0.00km  acc=0.0e+00  OK (68s)
  ( 4, 3) T= 12.0  tf=0.14092 (0.625 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 4, 3) T= 10.0  tf=0.15528 (0.688 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  7.0  tf=0.18744 (0.831 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.22351 (0.991 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  3.0  tf=0.29140 (1.292 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 4, 3) T=  2.0  tf=0.35933 (1.593 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 4, 3) T=  1.5  tf=0.41678 (1.847 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 4, 3) T=  1.0  tf=0.51338 (2.276 d)  fly=0.00km  acc=0.0e+00  OK (15s)
  ( 5, 3) T= 15.0  tf=0.09369 (0.415 d)  fly=0.00km  acc=0.0e+00  OK (82s)
  ( 5, 3) T= 12.0  tf=0.10606 (0.470 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.11738 (0.520 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.14324 (0.635 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.17304 (0.767 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  3.0  tf=0.23131 (1.025 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  2.0  tf=0.29223 (1.295 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.5  tf=0.34556 (1.532 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  1.0  tf=0.43840 (1.943 d)  fly=0.00km  acc=NaN  fail (1s)
  [batch wall budget reached -- exiting cleanly after 3 cells]
THRUST LADDER DONE: 131 verified entries over 22 cells, 4.2 min
THRUST LADDER: 19 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (17 cells resumed/skipped)
  ( 6, 3) T= 15.0  tf=0.10443 (0.463 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 6, 3) T= 12.0  tf=0.11791 (0.523 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.13018 (0.577 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  7.0  tf=0.15791 (0.700 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.18946 (0.840 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.24999 (1.108 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  2.0  tf=0.31194 (1.383 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.36534 (1.619 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  tf=0.45697 (2.026 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T= 15.0  tf=0.13619 (0.604 d)  fly=0.01km  acc=NaN  fail (16s)
  ( 1, 4) T= 12.0  tf=0.15281 (0.677 d)  fly=0.01km  acc=NaN  fail (3s)
  ( 1, 4) T= 10.0  tf=0.16768 (0.743 d)  fly=0.01km  acc=NaN  fail (4s)
  ( 1, 4) T=  7.0  tf=0.20053 (0.889 d)  fly=0.01km  acc=NaN  fail (4s)
  ( 1, 4) T=  5.0  tf=0.23672 (1.049 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 4) T=  3.0  tf=0.30319 (1.344 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 1, 4) T=  2.0  tf=0.36794 (1.631 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 1, 4) T=  1.5  tf=0.42165 (1.869 d)  fly=0.00km  acc=0.0e+00  OK (10s)
  ( 1, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  ( 2, 4) T= 15.0  tf=0.13177 (0.584 d)  fly=0.03km  acc=NaN  fail (14s)
  ( 2, 4) T= 12.0  tf=0.14782 (0.655 d)  fly=0.03km  acc=NaN  fail (3s)
  ( 2, 4) T= 10.0  tf=0.16218 (0.719 d)  fly=0.03km  acc=NaN  fail (3s)
  ( 2, 4) T=  7.0  tf=0.19388 (0.859 d)  fly=0.03km  acc=NaN  fail (4s)
  ( 2, 4) T=  5.0  tf=0.22876 (1.014 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 2, 4) T=  3.0  tf=0.29276 (1.298 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 2, 4) T=  2.0  tf=0.35518 (1.574 d)  fly=0.00km  acc=0.0e+00  OK (25s)
  ( 2, 4) T=  1.5  tf=0.40721 (1.805 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 2, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  ( 3, 4) T= 15.0  tf=0.11232 (0.498 d)  fly=0.00km  acc=0.0e+00  OK (21s)
  ( 3, 4) T= 12.0  tf=0.12598 (0.558 d)  fly=0.05km  acc=NaN  fail (4s)
  ( 3, 4) T= 10.0  tf=0.13824 (0.613 d)  fly=0.04km  acc=NaN  fail (4s)
  ( 3, 4) T=  7.0  tf=0.16550 (0.734 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 3, 4) T=  5.0  tf=0.19588 (0.868 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 3, 4) T=  3.0  tf=0.25324 (1.123 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 3, 4) T=  2.0  tf=0.31252 (1.385 d)  fly=0.00km  acc=0.0e+00  OK (12s)
  ( 3, 4) T=  1.5  tf=0.36643 (1.624 d)  fly=0.00km  acc=0.0e+00  OK (20s)
THRUST LADDER: 15 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (21 cells resumed/skipped)
  ( 4, 4) T= 15.0  tf=0.07550 (0.335 d)  fly=0.00km  acc=0.0e+00  OK (27s)
  ( 4, 4) T= 12.0  tf=0.08793 (0.390 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T= 10.0  tf=0.09933 (0.440 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 4, 4) T=  7.0  tf=0.12532 (0.556 d)  fly=0.01km  acc=NaN  fail (5s)
  ( 4, 4) T=  5.0  tf=0.15512 (0.688 d)  fly=0.01km  acc=NaN  fail (4s)
