  ( 2, 3) T= 10.0  tf=0.19104 (0.847 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  7.0  tf=0.23265 (1.031 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  5.0  tf=0.27965 (1.240 d)  fly=17.97km  acc=NaN  fail (2s)
  ( 2, 3) T=  3.0  tf=0.36858 (1.634 d)  fly=2.85km  acc=NaN  fail (2s)
  ( 2, 3) T=  2.0  tf=0.45756 (2.028 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 3) T=  1.5  tf=0.53253 (2.361 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 3) T=  1.0  tf=0.65807 (2.917 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T= 15.0  tf=0.14885 (0.660 d)  fly=0.00km  acc=0.0e+00  OK (34s)
  ( 3, 3) T= 12.0  tf=0.16857 (0.747 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T= 10.0  tf=0.18645 (0.826 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  7.0  tf=0.22671 (1.005 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  5.0  tf=0.27211 (1.206 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  3.0  tf=0.35795 (1.587 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 3, 3) T=  2.0  tf=0.44396 (1.968 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.5  tf=0.51674 (2.291 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 3, 3) T=  1.0  tf=0.63977 (2.836 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 15.0  tf=0.14168 (0.628 d)  fly=0.00km  acc=0.0e+00  OK (8s)
  ( 4, 3) T= 12.0  tf=0.16051 (0.711 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T= 10.0  tf=0.17764 (0.787 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  7.0  tf=0.21635 (0.959 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 4, 3) T=  5.0  tf=0.26030 (1.154 d)  fly=1.36km  acc=NaN  fail (2s)
  ( 4, 3) T=  3.0  tf=0.34427 (1.526 d)  fly=2.50km  acc=NaN  fail (2s)
  ( 4, 3) T=  2.0  tf=0.42955 (1.904 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  1.5  tf=0.50251 (2.227 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 4, 3) T=  1.0  tf=0.62696 (2.779 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 15.0  tf=0.13922 (0.617 d)  fly=0.00km  acc=0.0e+00  OK (202s)
  ( 5, 3) T= 12.0  tf=0.15795 (0.700 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T= 10.0  tf=0.17503 (0.776 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  7.0  tf=0.21380 (0.948 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 5, 3) T=  5.0  tf=0.25811 (1.144 d)  fly=0.68km  acc=NaN  fail (1s)
  ( 5, 3) T=  3.0  tf=0.34351 (1.523 d)  fly=2.56km  acc=NaN  fail (2s)
  ( 5, 3) T=  2.0  tf=0.43107 (1.911 d)  fly=0.00km  acc=0.0e+00  OK (2s)
